timestamp,open,high,low,close,volume
2023-10-25 20:00:00,13348.58,13367.06,13222.47,13316.03,879.54
2023-10-25 21:00:00,13411.87,13475.04,13351.78,13430.70,833.41
2023-10-25 22:00:00,13439.60,13527.91,13306.56,13447.22,314.98
2023-10-25 23:00:00,13480.01,13612.37,13323.30,13330.38,213.15
2023-10-26 00:00:00,13263.97,13361.38,13104.48,13185.35,913.19
2023-10-26 01:00:00,13652.59,13670.99,13515.19,13582.32,716.38
2023-10-26 02:00:00,13310.61,13361.92,13213.83,13319.10,698.00
2023-10-26 03:00:00,12845.15,12995.20,12830.56,12943.49,663.79
2023-10-26 04:00:00,12542.86,12553.29,12476.67,12488.54,660.13
2023-10-26 05:00:00,13038.32,13096.20,12883.61,13004.17,114.58
2023-10-26 06:00:00,12958.71,13007.34,12924.04,12941.19,487.02
2023-10-26 07:00:00,13390.88,13421.02,13214.43,13233.97,630.60
2023-10-26 08:00:00,13367.48,13524.03,13270.16,13271.96,924.19
2023-10-26 09:00:00,13203.80,13345.93,13091.31,13324.18,858.75
2023-10-26 10:00:00,12794.94,12931.17,12636.19,12640.93,668.25
2023-10-26 11:00:00,13128.65,13137.14,12957.78,13096.48,183.13
2023-10-26 12:00:00,13131.71,13280.30,13065.55,13078.42,887.68
2023-10-26 13:00:00,13273.04,13371.79,13107.39,13349.59,864.26
2023-10-26 14:00:00,13571.39,13724.52,13493.97,13643.62,111.49
2023-10-26 15:00:00,13770.39,13802.19,13730.51,13794.04,750.21
2023-10-26 16:00:00,13994.66,14102.24,13835.40,14003.05,487.49
2023-10-26 17:00:00,13740.69,13880.63,13653.27,13703.70,535.66
2023-10-26 18:00:00,13611.35,13659.23,13516.45,13609.87,758.35
2023-10-26 19:00:00,13249.21,13398.63,13212.70,13249.57,451.82
2023-10-26 20:00:00,13411.50,13510.43,13327.28,13469.98,253.28
2023-10-26 21:00:00,13431.31,13535.12,13252.92,13513.34,583.07
2023-10-26 22:00:00,13667.88,13790.56,13522.82,13705.43,452.76
2023-10-26 23:00:00,13918.58,13924.48,13742.42,13824.03,926.58
2023-10-27 00:00:00,14259.43,14374.27,14157.67,14314.78,422.96
2023-10-27 01:00:00,14180.73,14362.51,14105.31,14340.04,804.11
2023-10-27 02:00:00,14224.93,14364.78,14219.47,14244.24,866.63
2023-10-27 03:00:00,13986.06,14004.62,13803.17,13978.03,279.10
2023-10-27 04:00:00,14143.78,14332.79,14107.04,14316.49,213.96
2023-10-27 05:00:00,14628.54,14766.63,14593.88,14750.14,336.65
2023-10-27 06:00:00,14568.53,14692.79,14513.87,14606.29,568.48
2023-10-27 07:00:00,14521.15,14628.54,14424.06,14481.32,135.03
2023-10-27 08:00:00,14439.49,14515.66,14313.56,14514.70,329.70
2023-10-27 09:00:00,14470.97,14664.28,14441.72,14635.22,477.39
2023-10-27 10:00:00,14636.38,14722.02,14498.69,14629.43,843.90
2023-10-27 11:00:00,14238.62,14348.58,14200.80,14315.44,180.70
2023-10-27 12:00:00,14514.94,14558.90,14358.05,14380.65,502.67
2023-10-27 13:00:00,14053.56,14164.72,13876.84,14005.38,401.62
2023-10-27 14:00:00,13866.17,14049.02,13841.85,13995.91,461.49
2023-10-27 15:00:00,13890.72,13964.64,13774.29,13775.40,377.65
2023-10-27 16:00:00,14146.21,14332.73,14116.28,14184.30,521.23
2023-10-27 17:00:00,13923.58,13976.65,13777.19,13910.69,500.03
2023-10-27 18:00:00,14273.97,14455.01,14079.30,14204.29,627.04
2023-10-27 19:00:00,14241.66,14353.76,14213.65,14342.00,681.65
2023-10-27 20:00:00,14602.07,14775.97,14580.25,14598.78,609.64
2023-10-27 21:00:00,14771.09,14935.99,14729.67,14932.13,444.81
2023-10-27 22:00:00,14890.81,15001.42,14709.72,14989.98,334.21
2023-10-27 23:00:00,15384.96,15418.49,15286.41,15406.03,965.35
2023-10-28 00:00:00,14924.97,15066.23,14738.55,15059.30,473.62
2023-10-28 01:00:00,15245.13,15405.67,15059.82,15239.38,967.76
2023-10-28 02:00:00,15471.54,15566.57,15401.45,15490.29,351.88
2023-10-28 03:00:00,15258.47,15430.45,15220.84,15275.72,428.43
2023-10-28 04:00:00,15725.31,15859.52,15700.95,15855.60,208.51
2023-10-28 05:00:00,15290.64,15451.32,15149.20,15260.10,500.30
2023-10-28 06:00:00,15366.53,15467.29,15303.83,15390.93,182.74
2023-10-28 07:00:00,15504.28,15521.44,15353.68,15377.81,735.73
2023-10-28 08:00:00,15712.54,15821.13,15567.81,15788.79,527.28
2023-10-28 09:00:00,15517.07,15654.83,15421.57,15548.35,310.32
2023-10-28 10:00:00,15287.82,15296.51,15148.16,15218.59,164.15
2023-10-28 11:00:00,15551.17,15668.40,15381.82,15611.91,498.30
2023-10-28 12:00:00,15566.87,15652.65,15494.89,15600.75,576.48
2023-10-28 13:00:00,15430.12,15436.75,15339.96,15350.75,636.19
2023-10-28 14:00:00,15127.11,15315.99,15056.88,15087.61,728.22
2023-10-28 15:00:00,14773.48,14830.00,14668.67,14795.57,286.40
2023-10-28 16:00:00,15231.65,15394.49,15161.55,15217.35,520.26
2023-10-28 17:00:00,14824.42,14888.74,14671.20,14811.51,728.93
2023-10-28 18:00:00,15133.20,15290.77,15016.03,15282.67,140.15
2023-10-28 19:00:00,15534.59,15708.79,15351.53,15685.57,907.13
2023-10-28 20:00:00,15075.19,15180.91,14983.28,15069.19,920.63
2023-10-28 21:00:00,15333.82,15467.55,15222.67,15431.56,648.42
2023-10-28 22:00:00,15420.59,15440.75,15333.02,15417.48,276.62
2023-10-28 23:00:00,15280.89,15403.33,15109.73,15115.19,557.63
2023-10-29 00:00:00,15454.71,15589.93,15300.31,15398.12,159.10
2023-10-29 01:00:00,15530.46,15722.80,15428.74,15681.78,769.57
2023-10-29 02:00:00,15341.83,15465.50,15270.49,15320.56,485.10
2023-10-29 03:00:00,15522.33,15709.64,15445.08,15512.93,988.30
2023-10-29 04:00:00,15760.47,15949.04,15710.75,15773.06,864.32
2023-10-29 05:00:00,15580.11,15621.22,15413.70,15519.25,927.07
2023-10-29 06:00:00,15543.18,15600.22,15344.89,15565.59,825.82
2023-10-29 07:00:00,15073.63,15230.98,14889.65,15226.01,742.77
2023-10-29 08:00:00,14975.54,15145.84,14823.63,14996.00,429.51
2023-10-29 09:00:00,15143.84,15163.66,14972.17,15044.08,698.95
2023-10-29 10:00:00,15240.99,15427.76,15144.67,15275.02,124.76
2023-10-29 11:00:00,15653.50,15825.38,15498.39,15545.60,756.97
2023-10-29 12:00:00,15704.80,15716.69,15518.39,15569.54,396.22
2023-10-29 13:00:00,15555.53,15716.75,15547.52,15584.70,653.61
2023-10-29 14:00:00,15133.96,15253.03,15115.86,15126.50,688.82
2023-10-29 15:00:00,15071.20,15238.33,14937.03,15100.07,212.04
2023-10-29 16:00:00,15243.40,15388.22,15053.83,15229.67,502.84
2023-10-29 17:00:00,15272.38,15308.70,15250.66,15305.15,501.02
2023-10-29 18:00:00,15327.81,15432.22,15189.16,15348.00,532.64
2023-10-29 19:00:00,15233.12,15410.58,15041.82,15296.15,886.63
2023-10-29 20:00:00,14857.16,14880.42,14670.85,14817.88,664.73
2023-10-29 21:00:00,14942.04,15101.81,14772.37,15059.91,565.41
2023-10-29 22:00:00,14621.49,14769.60,14452.45,14746.29,761.19
2023-10-29 23:00:00,14226.73,14285.39,14165.42,14244.87,745.94
2023-10-30 00:00:00,14612.35,14615.08,14459.14,14546.25,851.85
2023-10-30 01:00:00,14199.35,14363.36,14167.58,14272.26,138.72
2023-10-30 02:00:00,13978.70,14081.97,13969.48,13992.34,710.11
2023-10-30 03:00:00,13796.02,13856.24,13710.23,13738.75,741.32
2023-10-30 04:00:00,13860.45,14013.49,13813.39,13890.14,902.06
2023-10-30 05:00:00,13702.47,13791.13,13692.53,13771.97,415.46
2023-10-30 06:00:00,13730.64,13793.13,13638.04,13732.11,727.95
2023-10-30 07:00:00,13988.01,14032.36,13854.77,13951.93,668.66
2023-10-30 08:00:00,14191.70,14292.94,14127.18,14154.56,429.16
2023-10-30 09:00:00,14433.48,14452.25,14256.65,14353.35,184.93
2023-10-30 10:00:00,14826.00,14957.46,14707.76,14874.72,369.20
2023-10-30 11:00:00,14865.23,14944.14,14859.41,14889.85,896.75
2023-10-30 12:00:00,14807.41,14968.24,14779.00,14963.88,584.71
2023-10-30 13:00:00,15171.44,15356.18,15164.76,15238.48,975.03
2023-10-30 14:00:00,14946.15,14968.08,14867.33,14937.58,768.75
2023-10-30 15:00:00,15285.27,15440.10,15162.33,15171.96,349.97
2023-10-30 16:00:00,15184.26,15304.87,15062.46,15107.75,240.25
2023-10-30 17:00:00,14896.41,15063.85,14766.10,14927.37,953.99
2023-10-30 18:00:00,15223.41,15388.70,15141.76,15335.80,303.18
2023-10-30 19:00:00,15130.02,15223.78,15071.64,15073.51,320.60
2023-10-30 20:00:00,15290.20,15451.42,15165.51,15311.65,563.08
2023-10-30 21:00:00,15520.67,15623.11,15491.29,15539.41,786.71
2023-10-30 22:00:00,16010.15,16019.30,15827.88,15985.57,109.63
2023-10-30 23:00:00,16239.98,16426.39,16161.85,16387.19,530.85
2023-10-31 00:00:00,16486.08,16487.07,16287.43,16392.65,508.32
2023-10-31 01:00:00,16065.62,16127.21,15916.23,16028.36,249.60
2023-10-31 02:00:00,16349.96,16410.00,16311.82,16398.77,465.14
2023-10-31 03:00:00,16112.23,16162.55,15957.59,16032.39,768.39
2023-10-31 04:00:00,16318.07,16383.60,16316.15,16371.54,579.22
2023-10-31 05:00:00,16590.03,16709.38,16438.51,16561.74,122.27
2023-10-31 06:00:00,16782.21,16885.68,16763.35,16793.41,475.96
2023-10-31 07:00:00,16671.16,16810.86,16559.39,16646.07,535.54
2023-10-31 08:00:00,16587.28,16765.21,16445.30,16763.16,834.93
2023-10-31 09:00:00,17012.28,17170.90,16987.95,16994.92,494.29
2023-10-31 10:00:00,16870.53,16899.56,16752.69,16831.16,881.27
2023-10-31 11:00:00,16857.67,17009.68,16823.23,16854.00,517.48
2023-10-31 12:00:00,17349.34,17424.69,17191.39,17286.86,581.58
2023-10-31 13:00:00,17034.35,17101.26,16974.09,17069.58,558.66
2023-10-31 14:00:00,16817.16,16915.40,16797.43,16830.40,388.89
2023-10-31 15:00:00,16383.05,16531.50,16362.71,16411.63,563.94
2023-10-31 16:00:00,16214.67,16311.15,16175.95,16309.69,934.36
2023-10-31 17:00:00,15755.60,15872.01,15622.32,15826.41,830.00
2023-10-31 18:00:00,15433.36,15515.12,15308.20,15483.53,283.56
2023-10-31 19:00:00,15921.72,16117.65,15904.50,16008.31,525.03
2023-10-31 20:00:00,16360.88,16431.33,16312.12,16418.86,827.60
2023-10-31 21:00:00,16241.55,16409.56,16057.40,16293.24,902.47
2023-10-31 22:00:00,16293.71,16340.46,16280.85,16306.11,412.43
2023-10-31 23:00:00,15799.74,15924.22,15732.97,15736.86,559.28
2023-11-01 00:00:00,16114.10,16185.28,16020.82,16181.12,778.56
2023-11-01 01:00:00,16451.35,16485.30,16314.97,16385.79,960.17
2023-11-01 02:00:00,16347.01,16496.43,16172.91,16240.55,144.74
2023-11-01 03:00:00,16303.15,16314.62,16115.89,16251.42,257.32
2023-11-01 04:00:00,16571.45,16746.67,16394.02,16515.98,559.60
2023-11-01 05:00:00,16443.19,16642.72,16394.87,16628.48,581.55
2023-11-01 06:00:00,16067.58,16193.77,15874.72,16177.51,594.30
2023-11-01 07:00:00,15973.70,16162.18,15790.77,15907.71,368.57
2023-11-01 08:00:00,15935.15,15972.66,15815.08,15915.85,743.49
2023-11-01 09:00:00,16114.56,16180.36,16099.19,16173.17,376.74
2023-11-01 10:00:00,15621.67,15778.84,15465.50,15756.26,756.13
2023-11-01 11:00:00,15486.97,15598.59,15407.31,15548.64,778.71
2023-11-01 12:00:00,15716.44,15887.82,15715.19,15868.25,580.77
2023-11-01 13:00:00,16099.27,16173.94,15951.34,16124.23,103.12
2023-11-01 14:00:00,15985.76,16002.17,15963.10,15992.63,745.51
2023-11-01 15:00:00,16008.91,16016.50,15868.32,15996.56,745.93
2023-11-01 16:00:00,15666.55,15865.59,15567.65,15767.75,206.36
2023-11-01 17:00:00,15181.85,15298.85,15119.98,15138.75,486.17
2023-11-01 18:00:00,14882.72,15038.42,14714.88,14754.30,498.67
2023-11-01 19:00:00,15305.40,15479.10,15208.93,15327.16,479.73
2023-11-01 20:00:00,15592.91,15649.66,15483.64,15625.00,878.88
2023-11-01 21:00:00,15142.46,15209.15,15091.06,15113.57,437.08
2023-11-01 22:00:00,15381.31,15454.49,15260.16,15382.87,414.84
2023-11-01 23:00:00,15222.27,15344.78,15086.42,15285.06,137.92
2023-11-02 00:00:00,15698.25,15787.15,15679.37,15786.56,821.60
2023-11-02 01:00:00,15415.47,15451.68,15407.14,15430.65,638.98
2023-11-02 02:00:00,15237.45,15413.54,15132.27,15166.78,213.68
2023-11-02 03:00:00,15478.95,15516.76,15417.20,15492.13,568.59
2023-11-02 04:00:00,15445.96,15584.34,15313.28,15357.11,101.88
2023-11-02 05:00:00,15819.58,16019.27,15664.86,15894.46,268.07
2023-11-02 06:00:00,16030.45,16059.17,16029.35,16056.89,687.77
2023-11-02 07:00:00,15640.46,15754.85,15597.06,15706.88,924.09
2023-11-02 08:00:00,15186.60,15241.70,15136.30,15160.02,827.75
2023-11-02 09:00:00,15594.28,15719.15,15541.72,15632.49,662.15
2023-11-02 10:00:00,15834.92,15985.52,15820.47,15907.46,756.68
2023-11-02 11:00:00,15709.16,15894.35,15572.88,15639.75,981.42
2023-11-02 12:00:00,15354.37,15548.00,15347.38,15451.36,232.67
2023-11-02 13:00:00,15336.01,15473.69,15291.64,15389.89,137.51
2023-11-02 14:00:00,15098.11,15261.01,15064.61,15249.30,536.21
2023-11-02 15:00:00,15111.06,15203.88,14923.93,15155.18,495.86
2023-11-02 16:00:00,15436.02,15443.66,15287.40,15390.50,185.83
2023-11-02 17:00:00,15699.98,15814.47,15596.75,15697.40,607.47
2023-11-02 18:00:00,16195.87,16361.63,16117.58,16191.15,887.18
2023-11-02 19:00:00,16158.28,16206.39,16098.87,16195.99,660.49
2023-11-02 20:00:00,16304.83,16420.27,16138.94,16289.22,297.89
2023-11-02 21:00:00,16152.10,16337.00,15974.93,16031.79,411.52
2023-11-02 22:00:00,16143.06,16334.92,16093.89,16325.52,739.94
2023-11-02 23:00:00,16449.17,16555.20,16321.52,16384.39,323.51
2023-11-03 00:00:00,16444.80,16540.11,16322.82,16445.64,140.78
2023-11-03 01:00:00,16014.97,16152.02,15855.49,16085.43,952.62
2023-11-03 02:00:00,15524.22,15604.59,15333.15,15357.74,572.17
2023-11-03 03:00:00,15925.44,15991.41,15808.46,15854.58,513.33
2023-11-03 04:00:00,15595.60,15731.23,15558.68,15716.85,557.67
2023-11-03 05:00:00,15272.49,15384.51,15235.02,15380.98,882.23
2023-11-03 06:00:00,15241.04,15388.01,15096.73,15382.91,173.03
2023-11-03 07:00:00,15199.89,15235.68,15158.67,15159.95,434.92
2023-11-03 08:00:00,15440.60,15634.22,15422.92,15572.63,645.79
2023-11-03 09:00:00,15604.99,15751.67,15458.13,15463.45,386.65
2023-11-03 10:00:00,16101.81,16211.31,15950.95,16204.45,996.48
2023-11-03 11:00:00,15757.81,15853.87,15580.48,15753.64,699.88
2023-11-03 12:00:00,16113.97,16257.18,16053.31,16062.81,792.99
2023-11-03 13:00:00,15921.80,16003.95,15896.83,15903.15,476.44
2023-11-03 14:00:00,15519.05,15526.25,15430.11,15519.49,589.71
2023-11-03 15:00:00,15645.85,15728.87,15491.64,15575.55,693.36
2023-11-03 16:00:00,15532.80,15689.64,15354.51,15639.40,197.85
2023-11-03 17:00:00,15930.74,15942.68,15799.33,15872.45,311.31
2023-11-03 18:00:00,15512.78,15595.77,15433.81,15517.07,864.96
2023-11-03 19:00:00,15814.45,15876.21,15711.79,15808.41,950.53
2023-11-03 20:00:00,16247.24,16370.04,16138.27,16259.75,703.70
2023-11-03 21:00:00,16173.28,16297.71,16095.79,16134.75,878.14
2023-11-03 22:00:00,16225.03,16273.85,16099.33,16136.32,928.01
2023-11-03 23:00:00,16194.64,16217.17,16185.91,16192.58,942.92
2023-11-04 00:00:00,16200.57,16307.07,16068.58,16255.90,277.06
2023-11-04 01:00:00,16448.65,16618.60,16357.77,16472.72,541.08
2023-11-04 02:00:00,16354.31,16525.76,16155.67,16341.07,899.34
2023-11-04 03:00:00,16278.87,16388.52,16101.29,16270.19,624.80
2023-11-04 04:00:00,16577.54,16603.39,16378.65,16461.95,481.38
2023-11-04 05:00:00,16966.90,17107.91,16944.36,17046.22,762.59
2023-11-04 06:00:00,16743.61,16821.23,16625.70,16650.27,462.14
2023-11-04 07:00:00,16484.33,16609.95,16303.22,16475.15,335.78
2023-11-04 08:00:00,16093.86,16119.30,16080.67,16118.30,209.02
2023-11-04 09:00:00,15813.97,15978.81,15633.74,15759.52,449.71
2023-11-04 10:00:00,16264.40,16331.16,16202.96,16293.53,346.85
2023-11-04 11:00:00,15801.78,15983.06,15698.56,15753.07,673.08
2023-11-04 12:00:00,15694.85,15872.60,15678.32,15728.49,834.14
2023-11-04 13:00:00,15412.88,15422.45,15231.77,15356.48,998.65
2023-11-04 14:00:00,15209.55,15374.53,15012.74,15043.22,162.63
2023-11-04 15:00:00,15690.12,15812.46,15578.12,15596.46,890.14
2023-11-04 16:00:00,15662.01,15804.45,15515.22,15747.55,723.05
2023-11-04 17:00:00,15962.11,15971.67,15906.51,15969.91,436.87
2023-11-04 18:00:00,16416.47,16440.45,16295.12,16439.63,856.39
2023-11-04 19:00:00,16096.20,16136.12,15998.55,16006.97,384.48
2023-11-04 20:00:00,16106.06,16109.21,15907.16,16054.62,775.17
2023-11-04 21:00:00,16169.61,16237.47,16022.85,16044.22,776.22
2023-11-04 22:00:00,15783.70,15952.80,15641.38,15841.30,514.77
2023-11-04 23:00:00,16131.43,16308.42,16104.94,16155.94,150.02
2023-11-05 00:00:00,16567.52,16581.50,16399.33,16580.19,277.09
2023-11-05 01:00:00,16123.98,16171.18,15932.20,16025.62,327.96
2023-11-05 02:00:00,16082.98,16143.98,15917.48,16134.29,275.04
2023-11-05 03:00:00,15929.74,16065.58,15910.00,16025.28,313.26
2023-11-05 04:00:00,15487.24,15649.71,15356.53,15456.30,201.45
2023-11-05 05:00:00,15499.34,15591.90,15333.81,15506.25,398.13
2023-11-05 06:00:00,15200.47,15242.99,15107.43,15113.51,682.40
2023-11-05 07:00:00,15319.64,15389.21,15257.96,15382.51,417.35
2023-11-05 08:00:00,15432.55,15588.71,15385.72,15426.84,718.36
2023-11-05 09:00:00,15656.44,15798.02,15518.87,15656.76,327.14
2023-11-05 10:00:00,15441.20,15539.50,15410.74,15539.44,918.56
2023-11-05 11:00:00,15599.35,15704.78,15501.89,15575.31,156.06
2023-11-05 12:00:00,15448.86,15539.00,15341.15,15392.95,791.05
2023-11-05 13:00:00,15724.85,15739.80,15555.62,15678.99,191.86
2023-11-05 14:00:00,15943.33,16134.16,15915.86,16080.00,127.99
2023-11-05 15:00:00,15467.75,15520.81,15417.97,15429.03,390.26
2023-11-05 16:00:00,15369.32,15568.78,15242.27,15289.83,307.45
2023-11-05 17:00:00,15864.35,15944.33,15734.70,15804.62,720.12
2023-11-05 18:00:00,15986.27,16143.28,15915.86,15992.45,530.98
2023-11-05 19:00:00,16311.15,16381.23,16267.02,16310.15,312.43
2023-11-05 20:00:00,16055.24,16168.60,15872.53,16055.24,316.18
2023-11-05 21:00:00,16111.74,16291.72,15951.95,16221.00,574.37
2023-11-05 22:00:00,16073.64,16108.42,15907.28,15988.32,383.94
2023-11-05 23:00:00,15656.25,15658.02,15580.04,15632.26,763.97
2023-11-06 00:00:00,15974.11,16061.91,15938.28,16010.70,806.52
2023-11-06 01:00:00,16471.82,16545.75,16456.57,16466.05,485.63
2023-11-06 02:00:00,16772.55,16883.60,16582.92,16721.50,365.08
2023-11-06 03:00:00,16348.29,16524.13,16173.13,16363.90,259.91
2023-11-06 04:00:00,16536.33,16664.76,16418.20,16484.54,857.57
2023-11-06 05:00:00,16417.99,16521.23,16407.01,16445.57,922.87
2023-11-06 06:00:00,16885.99,16939.33,16756.51,16790.70,180.48
2023-11-06 07:00:00,16552.55,16653.38,16405.79,16422.23,446.99
2023-11-06 08:00:00,16135.72,16318.51,16016.36,16065.21,158.71
2023-11-06 09:00:00,16092.72,16223.49,16063.61,16114.98,442.22
2023-11-06 10:00:00,16522.69,16650.77,16522.50,16540.94,220.15
2023-11-06 11:00:00,16297.53,16339.29,16134.32,16254.07,163.38
2023-11-06 12:00:00,15935.24,16064.82,15855.49,16043.52,521.92
2023-11-06 13:00:00,15830.97,16029.72,15733.61,15983.17,250.38
2023-11-06 14:00:00,15688.56,15714.93,15631.55,15687.11,323.65
2023-11-06 15:00:00,15622.51,15765.08,15592.62,15641.70,968.41
2023-11-06 16:00:00,15644.11,15693.82,15569.57,15682.76,899.52
2023-11-06 17:00:00,15470.24,15557.00,15392.67,15450.88,478.27
2023-11-06 18:00:00,15934.85,16037.22,15767.84,15975.17,781.63
2023-11-06 19:00:00,15861.94,15955.17,15666.52,15689.81,595.62
2023-11-06 20:00:00,15415.61,15542.04,15224.69,15333.57,455.89
2023-11-06 21:00:00,15516.92,15629.36,15335.79,15415.25,448.51
2023-11-06 22:00:00,15736.73,15738.83,15674.42,15691.31,738.33
2023-11-06 23:00:00,15721.77,15760.51,15648.30,15690.59,630.67
2023-11-07 00:00:00,15867.73,15910.87,15840.68,15909.14,727.01
2023-11-07 01:00:00,15666.72,15764.62,15596.84,15630.54,300.72
2023-11-07 02:00:00,15389.97,15412.96,15353.03,15405.07,446.08
2023-11-07 03:00:00,15535.73,15553.21,15454.67,15497.15,878.49
2023-11-07 04:00:00,15931.18,16000.90,15927.77,15943.98,622.80
2023-11-07 05:00:00,15990.37,16120.16,15982.55,15987.21,805.59
2023-11-07 06:00:00,16284.40,16393.60,16143.93,16279.66,896.83
2023-11-07 07:00:00,16731.67,16780.35,16631.23,16760.94,770.89
2023-11-07 08:00:00,16451.77,16595.46,16320.57,16500.46,698.28
2023-11-07 09:00:00,16125.48,16300.76,15960.51,16003.17,421.79
2023-11-07 10:00:00,16479.30,16655.80,16292.65,16419.87,109.89
2023-11-07 11:00:00,16376.95,16542.70,16223.54,16404.35,252.42
2023-11-07 12:00:00,16751.91,16814.27,16615.10,16656.86,210.69
2023-11-07 13:00:00,16498.04,16531.22,16467.66,16503.10,426.25
2023-11-07 14:00:00,16528.93,16558.11,16404.23,16491.24,601.44
2023-11-07 15:00:00,16253.79,16284.68,16212.80,16266.87,353.18
2023-11-07 16:00:00,15941.30,16085.35,15819.69,15878.58,895.30
2023-11-07 17:00:00,16074.19,16195.78,15878.17,15951.45,276.10
2023-11-07 18:00:00,16504.96,16647.18,16443.96,16617.68,553.92
2023-11-07 19:00:00,16884.79,16887.50,16769.04,16827.19,890.18
2023-11-07 20:00:00,17378.14,17490.15,17249.38,17376.73,583.72
2023-11-07 21:00:00,16973.36,17026.38,16936.24,16975.62,122.05
2023-11-07 22:00:00,17077.94,17099.94,16991.80,17041.55,598.13
2023-11-07 23:00:00,16643.35,16658.62,16460.66,16520.56,736.00
2023-11-08 00:00:00,16276.58,16376.59,16146.26,16302.70,113.92
2023-11-08 01:00:00,16554.78,16610.28,16545.37,16547.64,863.17
2023-11-08 02:00:00,16927.89,17102.19,16787.38,16969.37,452.54
2023-11-08 03:00:00,16601.26,16733.16,16507.00,16522.14,724.27
2023-11-08 04:00:00,16624.07,16643.00,16518.40,16609.18,802.64
2023-11-08 05:00:00,16277.42,16466.86,16244.46,16276.94,592.43
2023-11-08 06:00:00,16733.34,16925.68,16533.48,16825.64,141.03
2023-11-08 07:00:00,16742.06,16900.40,16625.72,16666.07,403.10
2023-11-08 08:00:00,16671.24,16850.36,16638.24,16810.59,200.67
2023-11-08 09:00:00,16608.15,16797.11,16437.09,16687.33,892.30
2023-11-08 10:00:00,16220.23,16225.14,16109.12,16158.22,465.54
2023-11-08 11:00:00,15935.94,16114.01,15884.50,15899.73,478.43
2023-11-08 12:00:00,15604.00,15661.62,15503.22,15591.00,333.76
2023-11-08 13:00:00,16095.58,16123.99,15962.11,16016.27,734.61
2023-11-08 14:00:00,16260.83,16299.42,16173.80,16229.80,493.69
2023-11-08 15:00:00,16598.55,16748.38,16492.96,16704.08,510.85
2023-11-08 16:00:00,16238.50,16392.94,16212.27,16349.85,275.41
2023-11-08 17:00:00,16494.07,16650.86,16418.83,16643.23,149.76
2023-11-08 18:00:00,16576.59,16634.70,16556.81,16563.61,333.14
2023-11-08 19:00:00,16926.26,17005.91,16903.69,16949.87,178.00
2023-11-08 20:00:00,16498.66,16576.25,16362.57,16415.23,960.42
2023-11-08 21:00:00,16862.25,17055.30,16809.72,17041.89,309.50
2023-11-08 22:00:00,16769.26,16961.40,16614.17,16666.85,437.09
2023-11-08 23:00:00,17179.91,17308.62,17020.30,17100.51,522.33
2023-11-09 00:00:00,16889.02,16948.54,16831.83,16873.70,427.11
2023-11-09 01:00:00,17197.91,17245.18,17047.49,17134.64,813.70
2023-11-09 02:00:00,17571.46,17669.37,17479.81,17489.04,776.91
2023-11-09 03:00:00,17492.21,17661.45,17292.90,17635.10,267.72
2023-11-09 04:00:00,17131.70,17180.96,17065.59,17166.68,942.35
2023-11-09 05:00:00,17038.40,17181.38,16853.31,16909.06,681.02
2023-11-09 06:00:00,17155.73,17159.77,17049.52,17115.61,946.94
2023-11-09 07:00:00,16835.34,16854.50,16785.68,16796.40,661.72
2023-11-09 08:00:00,17329.96,17473.50,17219.51,17314.10,668.73
2023-11-09 09:00:00,17292.82,17439.20,17183.31,17424.42,976.35
2023-11-09 10:00:00,17783.42,17788.33,17736.16,17763.65,765.51
2023-11-09 11:00:00,18142.60,18209.31,17988.13,18125.35,594.00
2023-11-09 12:00:00,18066.14,18215.69,17998.45,18101.29,866.20
2023-11-09 13:00:00,17930.81,18130.58,17897.91,18062.12,797.40
2023-11-09 14:00:00,17792.06,17948.51,17602.55,17895.59,717.05
2023-11-09 15:00:00,17499.79,17578.43,17484.90,17578.28,820.73
2023-11-09 16:00:00,17364.86,17373.42,17318.62,17360.28,730.42
2023-11-09 17:00:00,17704.16,17741.43,17516.20,17620.74,457.67
2023-11-09 18:00:00,17536.16,17628.72,17499.50,17628.29,350.80
2023-11-09 19:00:00,17698.91,17822.42,17590.11,17675.97,771.58
2023-11-09 20:00:00,17776.61,17884.18,17602.13,17767.09,631.08
2023-11-09 21:00:00,18145.26,18281.96,17996.87,18006.00,647.55
2023-11-09 22:00:00,18122.13,18284.50,18040.88,18253.49,768.91
2023-11-09 23:00:00,17661.63,17707.36,17520.94,17652.90,173.97
2023-11-10 00:00:00,18053.77,18253.17,18042.24,18073.56,762.45
2023-11-10 01:00:00,17694.66,17812.66,17634.95,17652.53,586.90
2023-11-10 02:00:00,18106.09,18155.44,17907.29,18130.20,925.11
2023-11-10 03:00:00,18418.98,18550.45,18384.63,18502.66,647.71
2023-11-10 04:00:00,18142.64,18296.93,18107.17,18264.97,643.96
2023-11-10 05:00:00,17874.17,17954.64,17695.79,17792.69,362.35
2023-11-10 06:00:00,18104.86,18255.66,17922.83,17991.47,904.77
2023-11-10 07:00:00,17974.24,18079.64,17853.44,18028.17,506.85
2023-11-10 08:00:00,18241.40,18244.73,18120.14,18150.41,582.22
2023-11-10 09:00:00,18070.70,18163.04,17913.06,18099.03,943.07
2023-11-10 10:00:00,18186.77,18323.68,18061.90,18093.60,410.81
2023-11-10 11:00:00,18224.55,18286.27,18089.61,18212.63,776.21
2023-11-10 12:00:00,18098.07,18130.04,17981.11,18071.36,163.03
